request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
409,medium,30,error,connection_error,0.337,1771062925.663845,1771062925.664182,2026-02-14T09:55:25.663845+00:00,2026-02-14T09:55:25.664182+00:00,,,,180.0,[Errno 111] Connection refused
410,large,500,error,connection_error,1.533,1771062925.904821,1771062925.906355,2026-02-14T09:55:25.904821+00:00,2026-02-14T09:55:25.906355+00:00,,,,180.0,[Errno 111] Connection refused
411,small,3,error,connection_error,0.448,1771062926.095136,1771062926.095585,2026-02-14T09:55:26.095136+00:00,2026-02-14T09:55:26.095585+00:00,,,,180.0,[Errno 111] Connection refused
412,medium,30,error,connection_error,0.472,1771062926.146128,1771062926.146601,2026-02-14T09:55:26.146128+00:00,2026-02-14T09:55:26.146601+00:00,,,,180.0,[Errno 111] Connection refused
413,medium,30,error,connection_error,0.444,1771062926.444346,1771062926.44479,2026-02-14T09:55:26.444346+00:00,2026-02-14T09:55:26.444790+00:00,,,,180.0,[Errno 111] Connection refused
414,large,500,error,connection_error,1.01,1771062926.781662,1771062926.782673,2026-02-14T09:55:26.781662+00:00,2026-02-14T09:55:26.782673+00:00,,,,180.0,[Errno 111] Connection refused
415,small,3,error,connection_error,0.419,1771062927.454921,1771062927.455341,2026-02-14T09:55:27.454921+00:00,2026-02-14T09:55:27.455341+00:00,,,,180.0,[Errno 111] Connection refused
416,medium,30,error,connection_error,0.498,1771062928.281739,1771062928.282238,2026-02-14T09:55:28.281739+00:00,2026-02-14T09:55:28.282238+00:00,,,,180.0,[Errno 111] Connection refused
417,medium,30,error,connection_error,0.72,1771062928.786357,1771062928.787078,2026-02-14T09:55:28.786357+00:00,2026-02-14T09:55:28.787078+00:00,,,,180.0,[Errno 111] Connection refused
418,medium,30,error,connection_error,0.475,1771062928.87569,1771062928.876165,2026-02-14T09:55:28.875690+00:00,2026-02-14T09:55:28.876165+00:00,,,,180.0,[Errno 111] Connection refused
419,small,3,error,connection_error,0.462,1771062928.9457,1771062928.946163,2026-02-14T09:55:28.945700+00:00,2026-02-14T09:55:28.946163+00:00,,,,180.0,[Errno 111] Connection refused
420,small,3,error,connection_error,0.449,1771062929.011687,1771062929.012136,2026-02-14T09:55:29.011687+00:00,2026-02-14T09:55:29.012136+00:00,,,,180.0,[Errno 111] Connection refused
421,small,3,error,connection_error,0.435,1771062929.292953,1771062929.293388,2026-02-14T09:55:29.292953+00:00,2026-02-14T09:55:29.293388+00:00,,,,180.0,[Errno 111] Connection refused
422,small,3,error,connection_error,0.459,1771062929.322865,1771062929.323325,2026-02-14T09:55:29.322865+00:00,2026-02-14T09:55:29.323325+00:00,,,,180.0,[Errno 111] Connection refused
423,medium,30,error,connection_error,0.496,1771062929.323595,1771062929.324092,2026-02-14T09:55:29.323595+00:00,2026-02-14T09:55:29.324092+00:00,,,,180.0,[Errno 111] Connection refused
424,small,3,error,connection_error,0.441,1771062929.393579,1771062929.394021,2026-02-14T09:55:29.393579+00:00,2026-02-14T09:55:29.394021+00:00,,,,180.0,[Errno 111] Connection refused
425,medium,30,error,connection_error,0.481,1771062929.821988,1771062929.822469,2026-02-14T09:55:29.821988+00:00,2026-02-14T09:55:29.822469+00:00,,,,180.0,[Errno 111] Connection refused
426,small,3,error,connection_error,0.447,1771062930.125329,1771062930.125776,2026-02-14T09:55:30.125329+00:00,2026-02-14T09:55:30.125776+00:00,,,,180.0,[Errno 111] Connection refused
427,medium,30,error,connection_error,0.446,1771062930.149274,1771062930.149721,2026-02-14T09:55:30.149274+00:00,2026-02-14T09:55:30.149721+00:00,,,,180.0,[Errno 111] Connection refused
428,small,3,error,connection_error,0.434,1771062930.336379,1771062930.336814,2026-02-14T09:55:30.336379+00:00,2026-02-14T09:55:30.336814+00:00,,,,180.0,[Errno 111] Connection refused
429,medium,30,error,connection_error,0.698,1771062930.43543,1771062930.436129,2026-02-14T09:55:30.435430+00:00,2026-02-14T09:55:30.436129+00:00,,,,180.0,[Errno 111] Connection refused
430,medium,30,error,connection_error,0.433,1771062930.666357,1771062930.66679,2026-02-14T09:55:30.666357+00:00,2026-02-14T09:55:30.666790+00:00,,,,180.0,[Errno 111] Connection refused
431,large,500,error,connection_error,0.997,1771062930.79847,1771062930.799468,2026-02-14T09:55:30.798470+00:00,2026-02-14T09:55:30.799468+00:00,,,,180.0,[Errno 111] Connection refused
432,large,500,error,connection_error,1.009,1771062931.704953,1771062931.705962,2026-02-14T09:55:31.704953+00:00,2026-02-14T09:55:31.705962+00:00,,,,180.0,[Errno 111] Connection refused
433,medium,30,error,connection_error,0.468,1771062931.980739,1771062931.981207,2026-02-14T09:55:31.980739+00:00,2026-02-14T09:55:31.981207+00:00,,,,180.0,[Errno 111] Connection refused
434,large,500,error,connection_error,0.972,1771062932.270997,1771062932.27197,2026-02-14T09:55:32.270997+00:00,2026-02-14T09:55:32.271970+00:00,,,,180.0,[Errno 111] Connection refused
435,medium,30,error,connection_error,0.498,1771062932.553807,1771062932.554306,2026-02-14T09:55:32.553807+00:00,2026-02-14T09:55:32.554306+00:00,,,,180.0,[Errno 111] Connection refused
436,large,500,error,connection_error,1.028,1771062933.134422,1771062933.13545,2026-02-14T09:55:33.134422+00:00,2026-02-14T09:55:33.135450+00:00,,,,180.0,[Errno 111] Connection refused
437,medium,30,error,connection_error,0.469,1771062933.467344,1771062933.467814,2026-02-14T09:55:33.467344+00:00,2026-02-14T09:55:33.467814+00:00,,,,180.0,[Errno 111] Connection refused
438,small,3,error,connection_error,0.467,1771062933.766683,1771062933.767151,2026-02-14T09:55:33.766683+00:00,2026-02-14T09:55:33.767151+00:00,,,,180.0,[Errno 111] Connection refused
439,large,500,error,connection_error,1.023,1771062933.875769,1771062933.876793,2026-02-14T09:55:33.875769+00:00,2026-02-14T09:55:33.876793+00:00,,,,180.0,[Errno 111] Connection refused
440,large,500,error,connection_error,0.992,1771062933.990389,1771062933.991383,2026-02-14T09:55:33.990389+00:00,2026-02-14T09:55:33.991383+00:00,,,,180.0,[Errno 111] Connection refused
441,large,500,error,connection_error,1.267,1771062934.335209,1771062934.336477,2026-02-14T09:55:34.335209+00:00,2026-02-14T09:55:34.336477+00:00,,,,180.0,[Errno 111] Connection refused
442,medium,30,error,connection_error,0.45,1771062934.911536,1771062934.911986,2026-02-14T09:55:34.911536+00:00,2026-02-14T09:55:34.911986+00:00,,,,180.0,[Errno 111] Connection refused
443,medium,30,error,connection_error,0.477,1771062935.21582,1771062935.216298,2026-02-14T09:55:35.215820+00:00,2026-02-14T09:55:35.216298+00:00,,,,180.0,[Errno 111] Connection refused
444,small,3,error,connection_error,0.427,1771062935.48009,1771062935.480518,2026-02-14T09:55:35.480090+00:00,2026-02-14T09:55:35.480518+00:00,,,,180.0,[Errno 111] Connection refused
445,small,3,error,connection_error,0.439,1771062935.689202,1771062935.689641,2026-02-14T09:55:35.689202+00:00,2026-02-14T09:55:35.689641+00:00,,,,180.0,[Errno 111] Connection refused
446,large,500,error,connection_error,0.964,1771062936.316731,1771062936.317695,2026-02-14T09:55:36.316731+00:00,2026-02-14T09:55:36.317695+00:00,,,,180.0,[Errno 111] Connection refused
447,small,3,error,connection_error,0.476,1771062936.833768,1771062936.834245,2026-02-14T09:55:36.833768+00:00,2026-02-14T09:55:36.834245+00:00,,,,180.0,[Errno 111] Connection refused
448,small,3,error,connection_error,0.452,1771062937.275214,1771062937.275667,2026-02-14T09:55:37.275214+00:00,2026-02-14T09:55:37.275667+00:00,,,,180.0,[Errno 111] Connection refused
449,medium,30,error,connection_error,0.467,1771062937.375331,1771062937.3758,2026-02-14T09:55:37.375331+00:00,2026-02-14T09:55:37.375800+00:00,,,,180.0,[Errno 111] Connection refused
450,medium,30,error,connection_error,0.472,1771062937.422372,1771062937.422845,2026-02-14T09:55:37.422372+00:00,2026-02-14T09:55:37.422845+00:00,,,,180.0,[Errno 111] Connection refused
451,small,3,error,connection_error,0.457,1771062938.240165,1771062938.240622,2026-02-14T09:55:38.240165+00:00,2026-02-14T09:55:38.240622+00:00,,,,180.0,[Errno 111] Connection refused
452,small,3,error,connection_error,0.427,1771062938.242051,1771062938.242478,2026-02-14T09:55:38.242051+00:00,2026-02-14T09:55:38.242478+00:00,,,,180.0,[Errno 111] Connection refused
453,medium,30,error,connection_error,0.7,1771062938.354072,1771062938.354773,2026-02-14T09:55:38.354072+00:00,2026-02-14T09:55:38.354773+00:00,,,,180.0,[Errno 111] Connection refused
454,large,500,error,connection_error,1.082,1771062938.631616,1771062938.632699,2026-02-14T09:55:38.631616+00:00,2026-02-14T09:55:38.632699+00:00,,,,180.0,[Errno 111] Connection refused
455,medium,30,error,connection_error,0.467,1771062938.658247,1771062938.658714,2026-02-14T09:55:38.658247+00:00,2026-02-14T09:55:38.658714+00:00,,,,180.0,[Errno 111] Connection refused
456,medium,30,error,connection_error,0.423,1771062938.87538,1771062938.875803,2026-02-14T09:55:38.875380+00:00,2026-02-14T09:55:38.875803+00:00,,,,180.0,[Errno 111] Connection refused
457,medium,30,error,connection_error,0.494,1771062939.089557,1771062939.090052,2026-02-14T09:55:39.089557+00:00,2026-02-14T09:55:39.090052+00:00,,,,180.0,[Errno 111] Connection refused
458,small,3,error,connection_error,0.427,1771062939.150603,1771062939.15103,2026-02-14T09:55:39.150603+00:00,2026-02-14T09:55:39.151030+00:00,,,,180.0,[Errno 111] Connection refused
459,medium,30,error,connection_error,0.49,1771062939.319697,1771062939.320188,2026-02-14T09:55:39.319697+00:00,2026-02-14T09:55:39.320188+00:00,,,,180.0,[Errno 111] Connection refused
460,medium,30,error,connection_error,0.439,1771062939.674028,1771062939.674467,2026-02-14T09:55:39.674028+00:00,2026-02-14T09:55:39.674467+00:00,,,,180.0,[Errno 111] Connection refused
461,small,3,error,connection_error,0.43,1771062939.915237,1771062939.915668,2026-02-14T09:55:39.915237+00:00,2026-02-14T09:55:39.915668+00:00,,,,180.0,[Errno 111] Connection refused
462,small,3,error,connection_error,0.39,1771062940.191449,1771062940.191839,2026-02-14T09:55:40.191449+00:00,2026-02-14T09:55:40.191839+00:00,,,,180.0,[Errno 111] Connection refused
463,small,3,error,connection_error,0.483,1771062940.27045,1771062940.270933,2026-02-14T09:55:40.270450+00:00,2026-02-14T09:55:40.270933+00:00,,,,180.0,[Errno 111] Connection refused
464,small,3,error,connection_error,0.438,1771062940.293406,1771062940.293844,2026-02-14T09:55:40.293406+00:00,2026-02-14T09:55:40.293844+00:00,,,,180.0,[Errno 111] Connection refused
465,small,3,error,connection_error,0.629,1771062940.327314,1771062940.327944,2026-02-14T09:55:40.327314+00:00,2026-02-14T09:55:40.327944+00:00,,,,180.0,[Errno 111] Connection refused
466,medium,30,error,connection_error,0.487,1771062940.439512,1771062940.44,2026-02-14T09:55:40.439512+00:00,2026-02-14T09:55:40.440000+00:00,,,,180.0,[Errno 111] Connection refused
467,small,3,error,connection_error,0.432,1771062940.681722,1771062940.682155,2026-02-14T09:55:40.681722+00:00,2026-02-14T09:55:40.682155+00:00,,,,180.0,[Errno 111] Connection refused
468,medium,30,error,connection_error,0.47,1771062940.930878,1771062940.931349,2026-02-14T09:55:40.930878+00:00,2026-02-14T09:55:40.931349+00:00,,,,180.0,[Errno 111] Connection refused
469,small,3,error,connection_error,0.446,1771062941.038961,1771062941.039407,2026-02-14T09:55:41.038961+00:00,2026-02-14T09:55:41.039407+00:00,,,,180.0,[Errno 111] Connection refused
470,medium,30,error,connection_error,0.427,1771062941.47831,1771062941.478738,2026-02-14T09:55:41.478310+00:00,2026-02-14T09:55:41.478738+00:00,,,,180.0,[Errno 111] Connection refused
471,small,3,error,connection_error,0.43,1771062941.530254,1771062941.530685,2026-02-14T09:55:41.530254+00:00,2026-02-14T09:55:41.530685+00:00,,,,180.0,[Errno 111] Connection refused
472,large,500,error,connection_error,1.011,1771062941.973634,1771062941.974646,2026-02-14T09:55:41.973634+00:00,2026-02-14T09:55:41.974646+00:00,,,,180.0,[Errno 111] Connection refused
473,large,500,error,connection_error,1.033,1771062942.258437,1771062942.259471,2026-02-14T09:55:42.258437+00:00,2026-02-14T09:55:42.259471+00:00,,,,180.0,[Errno 111] Connection refused
474,medium,30,error,connection_error,0.493,1771062942.764477,1771062942.76497,2026-02-14T09:55:42.764477+00:00,2026-02-14T09:55:42.764970+00:00,,,,180.0,[Errno 111] Connection refused
475,medium,30,error,connection_error,0.502,1771062943.084741,1771062943.085243,2026-02-14T09:55:43.084741+00:00,2026-02-14T09:55:43.085243+00:00,,,,180.0,[Errno 111] Connection refused
476,large,500,error,connection_error,1.022,1771062943.566286,1771062943.567308,2026-02-14T09:55:43.566286+00:00,2026-02-14T09:55:43.567308+00:00,,,,180.0,[Errno 111] Connection refused
477,large,500,error,connection_error,1.266,1771062943.843129,1771062943.844397,2026-02-14T09:55:43.843129+00:00,2026-02-14T09:55:43.844397+00:00,,,,180.0,[Errno 111] Connection refused
478,medium,30,error,connection_error,0.448,1771062943.981036,1771062943.981484,2026-02-14T09:55:43.981036+00:00,2026-02-14T09:55:43.981484+00:00,,,,180.0,[Errno 111] Connection refused
479,medium,30,error,connection_error,0.471,1771062944.241184,1771062944.241656,2026-02-14T09:55:44.241184+00:00,2026-02-14T09:55:44.241656+00:00,,,,180.0,[Errno 111] Connection refused
480,medium,30,error,connection_error,0.472,1771062944.262115,1771062944.262588,2026-02-14T09:55:44.262115+00:00,2026-02-14T09:55:44.262588+00:00,,,,180.0,[Errno 111] Connection refused
481,medium,30,error,connection_error,0.369,1771062944.30198,1771062944.30235,2026-02-14T09:55:44.301980+00:00,2026-02-14T09:55:44.302350+00:00,,,,180.0,[Errno 111] Connection refused
482,medium,30,error,connection_error,0.431,1771062944.30869,1771062944.309121,2026-02-14T09:55:44.308690+00:00,2026-02-14T09:55:44.309121+00:00,,,,180.0,[Errno 111] Connection refused
483,large,500,error,connection_error,1.047,1771062944.821048,1771062944.822096,2026-02-14T09:55:44.821048+00:00,2026-02-14T09:55:44.822096+00:00,,,,180.0,[Errno 111] Connection refused
484,medium,30,error,connection_error,0.481,1771062945.108962,1771062945.109443,2026-02-14T09:55:45.108962+00:00,2026-02-14T09:55:45.109443+00:00,,,,180.0,[Errno 111] Connection refused
485,medium,30,error,connection_error,0.476,1771062945.756609,1771062945.757086,2026-02-14T09:55:45.756609+00:00,2026-02-14T09:55:45.757086+00:00,,,,180.0,[Errno 111] Connection refused
486,medium,30,error,connection_error,0.436,1771062945.92471,1771062945.925146,2026-02-14T09:55:45.924710+00:00,2026-02-14T09:55:45.925146+00:00,,,,180.0,[Errno 111] Connection refused
487,medium,30,error,connection_error,0.479,1771062946.073745,1771062946.074225,2026-02-14T09:55:46.073745+00:00,2026-02-14T09:55:46.074225+00:00,,,,180.0,[Errno 111] Connection refused
488,small,3,error,connection_error,0.452,1771062946.142789,1771062946.143241,2026-02-14T09:55:46.142789+00:00,2026-02-14T09:55:46.143241+00:00,,,,180.0,[Errno 111] Connection refused
489,medium,30,error,connection_error,0.698,1771062946.305945,1771062946.306644,2026-02-14T09:55:46.305945+00:00,2026-02-14T09:55:46.306644+00:00,,,,180.0,[Errno 111] Connection refused
490,small,3,error,connection_error,0.394,1771062946.538317,1771062946.538711,2026-02-14T09:55:46.538317+00:00,2026-02-14T09:55:46.538711+00:00,,,,180.0,[Errno 111] Connection refused
491,small,3,error,connection_error,0.421,1771062946.580138,1771062946.580559,2026-02-14T09:55:46.580138+00:00,2026-02-14T09:55:46.580559+00:00,,,,180.0,[Errno 111] Connection refused
492,medium,30,error,connection_error,0.475,1771062946.610975,1771062946.611451,2026-02-14T09:55:46.610975+00:00,2026-02-14T09:55:46.611451+00:00,,,,180.0,[Errno 111] Connection refused
493,small,3,error,connection_error,0.443,1771062946.893252,1771062946.893696,2026-02-14T09:55:46.893252+00:00,2026-02-14T09:55:46.893696+00:00,,,,180.0,[Errno 111] Connection refused
494,medium,30,error,connection_error,0.438,1771062947.595934,1771062947.596372,2026-02-14T09:55:47.595934+00:00,2026-02-14T09:55:47.596372+00:00,,,,180.0,[Errno 111] Connection refused
495,medium,30,error,connection_error,0.495,1771062947.617812,1771062947.618308,2026-02-14T09:55:47.617812+00:00,2026-02-14T09:55:47.618308+00:00,,,,180.0,[Errno 111] Connection refused
496,large,500,error,connection_error,1.028,1771062947.868051,1771062947.86908,2026-02-14T09:55:47.868051+00:00,2026-02-14T09:55:47.869080+00:00,,,,180.0,[Errno 111] Connection refused
497,medium,30,error,connection_error,0.376,1771062947.883561,1771062947.883938,2026-02-14T09:55:47.883561+00:00,2026-02-14T09:55:47.883938+00:00,,,,180.0,[Errno 111] Connection refused
498,small,3,error,connection_error,0.431,1771062948.087518,1771062948.087949,2026-02-14T09:55:48.087518+00:00,2026-02-14T09:55:48.087949+00:00,,,,180.0,[Errno 111] Connection refused
499,medium,30,error,connection_error,0.491,1771062948.532816,1771062948.533309,2026-02-14T09:55:48.532816+00:00,2026-02-14T09:55:48.533309+00:00,,,,180.0,[Errno 111] Connection refused
500,medium,30,error,connection_error,0.478,1771062948.722013,1771062948.722492,2026-02-14T09:55:48.722013+00:00,2026-02-14T09:55:48.722492+00:00,,,,180.0,[Errno 111] Connection refused
501,large,500,error,connection_error,1.254,1771062949.54284,1771062949.544095,2026-02-14T09:55:49.542840+00:00,2026-02-14T09:55:49.544095+00:00,,,,180.0,[Errno 111] Connection refused
502,medium,30,error,connection_error,0.49,1771062950.359449,1771062950.359939,2026-02-14T09:55:50.359449+00:00,2026-02-14T09:55:50.359939+00:00,,,,180.0,[Errno 111] Connection refused
503,large,500,error,connection_error,1.029,1771062950.888998,1771062950.890027,2026-02-14T09:55:50.888998+00:00,2026-02-14T09:55:50.890027+00:00,,,,180.0,[Errno 111] Connection refused
504,small,3,error,connection_error,0.447,1771062951.124797,1771062951.125245,2026-02-14T09:55:51.124797+00:00,2026-02-14T09:55:51.125245+00:00,,,,180.0,[Errno 111] Connection refused
505,small,3,error,connection_error,0.419,1771062951.295928,1771062951.296348,2026-02-14T09:55:51.295928+00:00,2026-02-14T09:55:51.296348+00:00,,,,180.0,[Errno 111] Connection refused
506,medium,30,error,connection_error,0.481,1771062951.340852,1771062951.341333,2026-02-14T09:55:51.340852+00:00,2026-02-14T09:55:51.341333+00:00,,,,180.0,[Errno 111] Connection refused
507,large,500,error,connection_error,1.008,1771062951.552947,1771062951.553955,2026-02-14T09:55:51.552947+00:00,2026-02-14T09:55:51.553955+00:00,,,,180.0,[Errno 111] Connection refused
508,medium,30,error,connection_error,0.479,1771062951.927811,1771062951.92829,2026-02-14T09:55:51.927811+00:00,2026-02-14T09:55:51.928290+00:00,,,,180.0,[Errno 111] Connection refused
509,small,3,error,connection_error,0.452,1771062953.375246,1771062953.375698,2026-02-14T09:55:53.375246+00:00,2026-02-14T09:55:53.375698+00:00,,,,180.0,[Errno 111] Connection refused
510,medium,30,error,connection_error,0.393,1771062953.44828,1771062953.448673,2026-02-14T09:55:53.448280+00:00,2026-02-14T09:55:53.448673+00:00,,,,180.0,[Errno 111] Connection refused
511,small,3,error,connection_error,0.44,1771062953.589237,1771062953.589678,2026-02-14T09:55:53.589237+00:00,2026-02-14T09:55:53.589678+00:00,,,,180.0,[Errno 111] Connection refused
512,medium,30,error,connection_error,0.502,1771062953.972596,1771062953.973099,2026-02-14T09:55:53.972596+00:00,2026-02-14T09:55:53.973099+00:00,,,,180.0,[Errno 111] Connection refused
513,medium,30,error,connection_error,0.636,1771062954.00059,1771062954.001226,2026-02-14T09:55:54.000590+00:00,2026-02-14T09:55:54.001226+00:00,,,,180.0,[Errno 111] Connection refused
514,medium,30,error,connection_error,0.508,1771062954.112779,1771062954.113287,2026-02-14T09:55:54.112779+00:00,2026-02-14T09:55:54.113287+00:00,,,,180.0,[Errno 111] Connection refused
515,small,3,error,connection_error,0.445,1771062954.512161,1771062954.512607,2026-02-14T09:55:54.512161+00:00,2026-02-14T09:55:54.512607+00:00,,,,180.0,[Errno 111] Connection refused
516,small,3,error,connection_error,0.454,1771062954.59824,1771062954.598695,2026-02-14T09:55:54.598240+00:00,2026-02-14T09:55:54.598695+00:00,,,,180.0,[Errno 111] Connection refused
517,medium,30,error,connection_error,0.484,1771062955.064701,1771062955.065186,2026-02-14T09:55:55.064701+00:00,2026-02-14T09:55:55.065186+00:00,,,,180.0,[Errno 111] Connection refused
518,small,3,error,connection_error,0.42,1771062955.158755,1771062955.159175,2026-02-14T09:55:55.158755+00:00,2026-02-14T09:55:55.159175+00:00,,,,180.0,[Errno 111] Connection refused
519,small,3,error,connection_error,0.431,1771062955.236645,1771062955.237077,2026-02-14T09:55:55.236645+00:00,2026-02-14T09:55:55.237077+00:00,,,,180.0,[Errno 111] Connection refused
520,large,500,error,connection_error,1.022,1771062955.30962,1771062955.310643,2026-02-14T09:55:55.309620+00:00,2026-02-14T09:55:55.310643+00:00,,,,180.0,[Errno 111] Connection refused
521,small,3,error,connection_error,0.421,1771062955.572396,1771062955.572818,2026-02-14T09:55:55.572396+00:00,2026-02-14T09:55:55.572818+00:00,,,,180.0,[Errno 111] Connection refused
522,medium,30,error,connection_error,0.433,1771062955.708443,1771062955.708875,2026-02-14T09:55:55.708443+00:00,2026-02-14T09:55:55.708875+00:00,,,,180.0,[Errno 111] Connection refused
523,medium,30,error,connection_error,0.502,1771062955.858474,1771062955.858977,2026-02-14T09:55:55.858474+00:00,2026-02-14T09:55:55.858977+00:00,,,,180.0,[Errno 111] Connection refused
524,small,3,error,connection_error,0.44,1771062956.060651,1771062956.061092,2026-02-14T09:55:56.060651+00:00,2026-02-14T09:55:56.061092+00:00,,,,180.0,[Errno 111] Connection refused
525,medium,30,error,connection_error,0.688,1771062956.587127,1771062956.587816,2026-02-14T09:55:56.587127+00:00,2026-02-14T09:55:56.587816+00:00,,,,180.0,[Errno 111] Connection refused
526,medium,30,error,connection_error,0.446,1771062956.721424,1771062956.72187,2026-02-14T09:55:56.721424+00:00,2026-02-14T09:55:56.721870+00:00,,,,180.0,[Errno 111] Connection refused
527,small,3,error,connection_error,0.405,1771062956.878489,1771062956.878895,2026-02-14T09:55:56.878489+00:00,2026-02-14T09:55:56.878895+00:00,,,,180.0,[Errno 111] Connection refused
528,medium,30,error,connection_error,0.509,1771062957.134703,1771062957.135213,2026-02-14T09:55:57.134703+00:00,2026-02-14T09:55:57.135213+00:00,,,,180.0,[Errno 111] Connection refused
529,small,3,error,connection_error,0.444,1771062957.434993,1771062957.435437,2026-02-14T09:55:57.434993+00:00,2026-02-14T09:55:57.435437+00:00,,,,180.0,[Errno 111] Connection refused
530,large,500,error,connection_error,0.974,1771062957.571085,1771062957.572059,2026-02-14T09:55:57.571085+00:00,2026-02-14T09:55:57.572059+00:00,,,,180.0,[Errno 111] Connection refused
531,small,3,error,connection_error,0.44,1771062957.797734,1771062957.798174,2026-02-14T09:55:57.797734+00:00,2026-02-14T09:55:57.798174+00:00,,,,180.0,[Errno 111] Connection refused
532,small,3,error,connection_error,0.469,1771062957.941823,1771062957.942293,2026-02-14T09:55:57.941823+00:00,2026-02-14T09:55:57.942293+00:00,,,,180.0,[Errno 111] Connection refused
533,medium,30,error,connection_error,0.46,1771062958.096963,1771062958.097423,2026-02-14T09:55:58.096963+00:00,2026-02-14T09:55:58.097423+00:00,,,,180.0,[Errno 111] Connection refused
534,small,3,error,connection_error,0.429,1771062958.145934,1771062958.146363,2026-02-14T09:55:58.145934+00:00,2026-02-14T09:55:58.146363+00:00,,,,180.0,[Errno 111] Connection refused
535,large,500,error,connection_error,1.016,1771062958.22084,1771062958.221856,2026-02-14T09:55:58.220840+00:00,2026-02-14T09:55:58.221856+00:00,,,,180.0,[Errno 111] Connection refused
536,small,3,error,connection_error,0.411,1771062958.275365,1771062958.275777,2026-02-14T09:55:58.275365+00:00,2026-02-14T09:55:58.275777+00:00,,,,180.0,[Errno 111] Connection refused
537,medium,30,error,connection_error,0.692,1771062958.399383,1771062958.400075,2026-02-14T09:55:58.399383+00:00,2026-02-14T09:55:58.400075+00:00,,,,180.0,[Errno 111] Connection refused
538,small,3,error,connection_error,0.399,1771062958.570713,1771062958.571112,2026-02-14T09:55:58.570713+00:00,2026-02-14T09:55:58.571112+00:00,,,,180.0,[Errno 111] Connection refused
539,small,3,error,connection_error,0.428,1771062958.690641,1771062958.691069,2026-02-14T09:55:58.690641+00:00,2026-02-14T09:55:58.691069+00:00,,,,180.0,[Errno 111] Connection refused
540,large,500,error,connection_error,1.019,1771062958.730578,1771062958.731598,2026-02-14T09:55:58.730578+00:00,2026-02-14T09:55:58.731598+00:00,,,,180.0,[Errno 111] Connection refused
541,large,500,error,connection_error,1.023,1771062959.159502,1771062959.160525,2026-02-14T09:55:59.159502+00:00,2026-02-14T09:55:59.160525+00:00,,,,180.0,[Errno 111] Connection refused
542,small,3,error,connection_error,0.374,1771062959.499316,1771062959.49969,2026-02-14T09:55:59.499316+00:00,2026-02-14T09:55:59.499690+00:00,,,,180.0,[Errno 111] Connection refused
543,small,3,error,connection_error,0.435,1771062959.527128,1771062959.527564,2026-02-14T09:55:59.527128+00:00,2026-02-14T09:55:59.527564+00:00,,,,180.0,[Errno 111] Connection refused
544,medium,30,error,connection_error,0.479,1771062959.628132,1771062959.628612,2026-02-14T09:55:59.628132+00:00,2026-02-14T09:55:59.628612+00:00,,,,180.0,[Errno 111] Connection refused
545,large,500,error,connection_error,0.988,1771062959.900141,1771062959.901129,2026-02-14T09:55:59.900141+00:00,2026-02-14T09:55:59.901129+00:00,,,,180.0,[Errno 111] Connection refused
546,small,3,error,connection_error,0.397,1771062959.913525,1771062959.913922,2026-02-14T09:55:59.913525+00:00,2026-02-14T09:55:59.913922+00:00,,,,180.0,[Errno 111] Connection refused
547,medium,30,error,connection_error,0.448,1771062960.011398,1771062960.011847,2026-02-14T09:56:00.011398+00:00,2026-02-14T09:56:00.011847+00:00,,,,180.0,[Errno 111] Connection refused
548,medium,30,error,connection_error,0.443,1771062960.01931,1771062960.019754,2026-02-14T09:56:00.019310+00:00,2026-02-14T09:56:00.019754+00:00,,,,180.0,[Errno 111] Connection refused
549,medium,30,error,connection_error,0.703,1771062960.301497,1771062960.302201,2026-02-14T09:56:00.301497+00:00,2026-02-14T09:56:00.302201+00:00,,,,180.0,[Errno 111] Connection refused
550,large,500,error,connection_error,1.006,1771062960.353702,1771062960.354708,2026-02-14T09:56:00.353702+00:00,2026-02-14T09:56:00.354708+00:00,,,,180.0,[Errno 111] Connection refused
551,medium,30,error,connection_error,0.453,1771062960.397095,1771062960.397548,2026-02-14T09:56:00.397095+00:00,2026-02-14T09:56:00.397548+00:00,,,,180.0,[Errno 111] Connection refused
552,small,3,error,connection_error,0.458,1771062960.399895,1771062960.400354,2026-02-14T09:56:00.399895+00:00,2026-02-14T09:56:00.400354+00:00,,,,180.0,[Errno 111] Connection refused
553,large,500,error,connection_error,0.987,1771062960.466959,1771062960.467946,2026-02-14T09:56:00.466959+00:00,2026-02-14T09:56:00.467946+00:00,,,,180.0,[Errno 111] Connection refused
554,large,500,error,connection_error,1.028,1771062960.472373,1771062960.473401,2026-02-14T09:56:00.472373+00:00,2026-02-14T09:56:00.473401+00:00,,,,180.0,[Errno 111] Connection refused
555,small,3,error,connection_error,0.408,1771062960.725096,1771062960.725504,2026-02-14T09:56:00.725096+00:00,2026-02-14T09:56:00.725504+00:00,,,,180.0,[Errno 111] Connection refused
556,small,3,error,connection_error,0.419,1771062960.806087,1771062960.806507,2026-02-14T09:56:00.806087+00:00,2026-02-14T09:56:00.806507+00:00,,,,180.0,[Errno 111] Connection refused
